Date,Open,High,Low,Close,Adj Close,Volume
2021-01-21,110.360001,110.989998,106.849998,108.540001,103.283386,6253800
2021-01-22,107.110001,107.410004,103.830002,105.339996,100.238358,5438600
2021-01-25,104.000000,104.440002,100.680000,102.529999,97.564453,3733200
2021-01-26,102.989998,103.000000,99.820000,99.930000,95.090363,4237600
2021-01-27,103.190002,108.220001,100.879997,102.690002,97.716705,7617300
2021-01-28,104.500000,108.410004,103.040001,106.839996,101.665710,4667500
2021-01-29,105.470001,107.489998,103.389999,104.260002,99.210670,3535400
2021-02-01,105.129997,105.970001,102.570000,102.860001,97.878479,3712600
2021-02-02,103.940002,107.290001,103.680000,106.040001,100.904457,4621200
2021-02-03,105.940002,107.550003,105.570000,107.209999,102.017784,3947700
2021-02-04,107.989998,112.949997,107.860001,112.660004,107.203857,5819400
2021-02-05,114.500000,115.529999,113.400002,114.480003,108.935707,3925700
2021-02-08,115.010002,116.910004,114.800003,116.000000,110.382088,3391700
2021-02-09,115.580002,117.400002,114.269997,115.930000,110.315483,4071400
2021-02-10,116.940002,118.400002,116.099998,117.620003,111.923630,3982600
2021-02-11,118.000000,118.430000,115.750000,117.160004,111.485909,3273600
2021-02-12,116.790001,118.730003,116.790001,117.750000,112.047340,2497200
2021-02-16,117.459999,120.559998,116.440002,119.800003,114.386642,3985400
2021-02-17,119.370003,120.980003,117.720001,118.910004,113.536850,3104200
2021-02-18,117.500000,118.290001,115.309998,117.019997,111.732246,2348900
2021-02-19,118.570000,120.419998,117.930000,119.559998,114.157494,2989200
2021-02-22,119.449997,123.029999,119.120003,122.580002,117.041023,2902200
2021-02-23,123.739998,124.430000,120.449997,122.540001,117.002831,3003200
2021-02-24,122.459999,125.750000,122.349998,124.480003,118.855156,3314200
2021-02-25,125.480003,125.709999,118.879997,119.239998,113.851944,4068000
2021-02-26,119.529999,121.320000,116.669998,120.190002,114.759003,3996000
2021-03-01,122.379997,124.800003,121.870003,123.930000,118.330017,2714800
2021-03-02,123.500000,124.709999,122.870003,123.459999,117.881248,2486600
2021-03-03,124.339996,127.050003,124.339996,125.410004,119.743149,3043800
2021-03-04,124.430000,126.190002,122.000000,125.940002,120.249184,4583700
2021-03-05,127.300003,128.449997,120.779999,127.699997,121.929665,4443000
2021-03-08,128.699997,130.639999,127.900002,128.690002,122.874931,2684200
2021-03-09,127.180000,129.139999,125.510002,126.300003,120.592934,2564100
2021-03-10,127.250000,130.039993,126.919998,129.529999,123.676987,2068600
2021-03-11,128.830002,132.610001,128.720001,132.100006,126.130859,2296100
2021-03-12,133.949997,134.699997,131.649994,132.550003,126.560509,2217400
2021-03-15,132.500000,132.729996,128.800003,132.600006,126.608253,3208100
2021-03-16,131.509995,131.669998,128.119995,128.490005,122.683960,3221700
2021-03-17,129.940002,131.679993,127.279999,131.649994,125.701157,2840800
2021-03-18,132.289993,133.580002,127.639999,128.309998,122.512108,2443800
2021-03-19,127.379997,128.070007,123.949997,126.430000,120.717056,3318700
2021-03-22,125.480003,126.419998,124.389999,125.220001,119.561722,2090400
2021-03-23,123.949997,125.330002,121.209999,122.410004,116.878708,3862500
2021-03-24,124.290001,126.410004,123.529999,123.910004,118.310928,2096700
2021-03-25,123.370003,128.130005,121.440002,127.870003,122.091988,2716500
2021-03-26,129.860001,130.490005,126.570000,129.589996,123.734245,2864900
2021-03-29,127.660004,128.399994,124.949997,126.489998,120.774330,2128500
