Date,Open,High,Low,Close,Adj Close,Volume
2020-09-02,60.790001,61.820000,60.459999,61.599998,56.062706,13287300
2020-09-03,61.619999,62.020000,59.529999,60.049999,54.652046,16483900
2020-09-04,60.180000,60.529999,59.250000,59.950001,54.561031,16405800
2020-09-08,59.869999,60.000000,58.139999,58.529999,53.268673,11735900
2020-09-09,58.930000,59.599998,58.759998,59.080002,53.769241,7173700
2020-09-10,58.990002,59.299999,58.180000,58.290001,53.050251,11995300
2020-09-11,58.459999,59.270000,58.430000,58.990002,53.687336,8573500
2020-09-14,59.189999,60.090000,59.070000,59.700001,54.333500,6242400
2020-09-15,59.970001,60.110001,59.389999,59.529999,54.178783,8259100
2020-09-16,59.669998,59.970001,59.240002,59.450001,54.105980,6159800
2020-09-17,59.000000,59.430000,58.259998,59.400002,54.060471,6624800
2020-09-18,59.090000,59.720001,58.830002,59.270000,53.942162,13944500
2020-09-21,58.919998,58.959999,56.900002,57.770000,52.576988,16199700
2020-09-22,57.770000,58.849998,57.630001,58.759998,53.478004,12466800
2020-09-23,59.049999,59.500000,58.619999,58.990002,53.687336,11436600
2020-09-24,58.480000,58.820000,57.700001,58.250000,53.013844,10358800
2020-09-25,58.259998,59.840000,58.160000,59.490002,54.142384,9835900
2020-09-28,59.369999,60.209999,58.959999,59.709999,54.342598,9616600
2020-09-29,59.840000,60.939999,59.680000,59.900002,54.515537,8084100
2020-09-30,60.139999,60.639999,59.790001,60.290001,54.870472,10322300
2020-10-01,60.380001,60.570000,59.630001,59.820000,54.852131,8747600
2020-10-02,59.389999,60.009998,58.680000,58.720001,53.843479,12574300
2020-10-05,58.549999,59.279999,57.950001,59.200001,54.283619,10992300
2020-10-06,59.340000,59.459999,57.610001,57.740002,52.944874,13113300
2020-10-07,58.150002,60.980000,57.959999,60.419998,55.402302,14632600
2020-10-08,60.849998,62.090000,60.459999,61.619999,56.502644,11787300
2020-10-09,61.799999,62.299999,61.610001,61.820000,56.686031,9408400
2020-10-12,61.980000,62.250000,61.480000,61.830002,56.695213,11531800
2020-10-13,61.560001,62.009998,60.980000,61.130001,56.053337,8374300
2020-10-14,61.110001,61.630001,60.720001,61.000000,55.934132,8822600
2020-10-15,60.590000,60.900002,60.310001,60.419998,55.402302,13104700
2020-10-16,60.669998,61.740002,60.650002,61.240002,56.154205,9385400
2020-10-19,61.799999,62.419998,60.509998,60.770000,55.723232,10999100
2020-10-20,61.090000,61.270000,60.529999,60.639999,55.604027,6635100
2020-10-21,60.389999,60.750000,59.950001,60.029999,55.044689,8004800
2020-10-22,59.980000,61.009998,59.950001,60.759998,55.714066,7034900
2020-10-23,60.830002,61.220001,60.070000,60.130001,55.136383,7336800
2020-10-26,59.820000,60.139999,59.040001,59.669998,54.714584,7484100
2020-10-27,59.259998,59.840000,58.560001,58.740002,53.861824,10008000
2020-10-28,58.000000,58.540001,57.400002,57.759998,52.963200,11931200
2020-10-29,57.810001,58.430000,56.750000,57.919998,53.109921,8838600
2020-10-30,57.709999,58.480000,57.590000,58.450001,53.595905,11155300
2020-11-02,59.189999,59.639999,58.840000,59.490002,54.549541,10318500
2020-11-03,61.009998,62.240002,60.209999,61.240002,56.154205,14236000
2020-11-04,63.959999,66.230003,63.750000,65.430000,59.996239,24699700
2020-11-05,64.989998,65.379997,63.540001,63.750000,58.455757,17676100
2020-11-06,63.610001,64.919998,63.380001,63.799999,58.501606,9680100
2020-11-09,65.120003,66.080002,63.990002,64.080002,58.758354,15533300
2020-11-10,64.209999,64.800003,63.709999,64.519997,59.161804,11210000
2020-11-11,65.070000,65.120003,63.029999,63.419998,58.153160,8269700
2020-11-12,63.139999,63.139999,62.200001,62.750000,57.538799,7602900
2020-11-13,62.790001,64.040001,62.770000,63.619999,58.336555,9433500
2020-11-16,64.120003,64.930000,63.849998,64.500000,59.143467,7199600
2020-11-17,64.470001,64.699997,63.880001,64.320000,58.978424,8610200
2020-11-18,64.669998,64.699997,62.000000,62.009998,56.860252,12455300
2020-11-19,62.200001,62.400002,61.150002,62.090000,56.933620,9025500
2020-11-20,61.849998,62.330002,61.400002,61.610001,56.493477,8299700
2020-11-23,61.740002,62.009998,61.080002,61.919998,56.777729,9591100
2020-11-24,61.950001,63.509998,61.880001,63.220001,57.969776,13510100
2020-11-25,63.419998,63.500000,62.200001,62.840000,57.621330,9520600
2020-11-27,63.279999,63.689999,62.880001,63.049999,57.813885,4178800
2020-11-30,63.049999,63.270000,61.990002,62.400002,57.217869,14996600
2020-12-01,63.150002,63.740002,62.340000,62.410000,57.227032,9870500
2020-12-02,62.410000,62.830002,61.900002,62.180000,57.016140,8077200
2020-12-03,62.000000,62.290001,61.580002,61.779999,56.649353,10944900
2020-12-04,61.790001,62.310001,61.650002,62.310001,57.135345,8159000
2020-12-07,62.189999,62.590000,60.970001,61.200001,56.117523,8974000
2020-12-08,61.169998,61.779999,60.849998,61.119999,56.044170,10830600
2020-12-09,61.500000,61.560001,60.330002,60.919998,55.860783,10244500
2020-12-10,60.910000,61.040001,59.959999,60.200001,55.200577,9428600
2020-12-11,60.330002,61.470001,60.200001,60.720001,55.677395,10021600
2020-12-14,61.009998,61.099998,59.919998,59.970001,54.989677,11400400
2020-12-15,61.259998,62.639999,60.849998,62.570000,57.373753,14940600
2020-12-16,62.500000,63.279999,62.290001,62.340000,57.162849,9498000
2020-12-17,62.570000,62.820000,61.990002,62.540001,57.346249,10642400
2020-12-18,62.650002,63.450001,62.439999,63.119999,57.878075,21177800
2020-12-21,62.000000,62.119999,61.340000,62.009998,56.860252,13055700
2020-12-22,61.770000,61.970001,61.130001,61.430000,56.328426,8113400
2020-12-23,61.369999,61.630001,61.000000,61.000000,55.934132,6235000
2020-12-24,61.119999,61.360001,60.939999,61.150002,56.071678,3099700
2020-12-28,61.419998,61.740002,60.810001,61.119999,56.044170,6855700
2020-12-29,61.700001,61.939999,61.340000,61.419998,56.319256,6653400
2020-12-30,61.619999,62.160000,61.480000,61.919998,56.777729,6624100
2020-12-31,61.439999,62.110001,60.970001,62.029999,57.332283,8649300
2021-01-04,61.740002,62.150002,60.500000,61.380001,56.731518,12429600
2021-01-05,61.110001,61.709999,60.470001,61.549999,56.888641,11584600
2021-01-06,60.549999,62.049999,60.520000,61.700001,57.027283,12426200
2021-01-07,61.340000,62.630001,61.000000,62.360001,57.637299,10931900
2021-01-08,62.189999,63.180000,62.150002,62.490002,57.757450,10010500
2021-01-11,63.400002,65.250000,63.240002,64.970001,60.049633,18185700
2021-01-12,65.360001,66.300003,64.910004,65.430000,60.474800,15757500
2021-01-13,65.500000,65.959999,64.639999,64.730003,59.827816,10292400
2021-01-14,64.910004,66.370003,64.779999,66.019997,61.020111,12479800
2021-01-15,66.019997,66.860001,65.540001,66.540001,61.500732,11296500
2021-01-19,66.849998,67.160004,66.330002,66.739998,61.685596,10847800
2021-01-20,66.570000,66.820000,66.000000,66.250000,61.232700,9609600
2021-01-21,65.650002,66.199997,63.980000,64.180000,59.319466,14064300
2021-01-22,63.889999,65.029999,63.759998,64.559998,59.670681,9071900
2021-01-25,64.639999,65.139999,63.959999,64.830002,59.920235,9171000
2021-01-26,64.500000,65.650002,64.379997,64.440002,59.559776,11284100
2021-01-27,63.889999,63.889999,61.900002,62.020000,57.323051,13847700
2021-01-28,62.830002,63.380001,62.200001,62.290001,57.572601,17514700
2021-01-29,62.299999,62.799999,61.029999,61.430000,56.777733,16092000
2021-02-01,61.910000,62.869999,61.660000,62.209999,57.498661,11240900
2021-02-02,63.000000,64.639999,62.889999,62.939999,58.173374,16059700
2021-02-03,62.869999,63.209999,62.009998,62.029999,57.332283,15115000
2021-02-04,62.000000,62.889999,61.240002,61.560001,56.897881,15997000
2021-02-05,61.060001,61.770000,60.509998,60.919998,56.306358,16249200
2021-02-08,61.349998,61.369999,59.669998,60.230000,55.668613,18864300
2021-02-09,60.230000,60.340000,59.680000,59.759998,55.234203,14226100
2021-02-10,60.099998,60.529999,59.610001,60.000000,55.456024,13071000
2021-02-11,60.000000,60.220001,59.700001,59.990002,55.446789,8256800
2021-02-12,59.860001,60.279999,59.650002,59.990002,55.446789,9493600
2021-02-16,60.099998,60.369999,59.369999,59.400002,54.901470,12386400
2021-02-17,59.490002,60.930000,59.419998,60.590000,56.001347,11673500
2021-02-18,60.310001,61.720001,60.299999,61.020000,56.398777,14076600
2021-02-19,61.139999,61.500000,60.520000,60.599998,56.010590,16997100
2021-02-22,60.419998,61.240002,59.709999,60.990002,56.371056,9916600
2021-02-23,61.200001,61.380001,60.029999,60.720001,56.121506,13742000
2021-02-24,60.900002,62.919998,60.869999,62.590000,57.849880,16517900
2021-02-25,62.430000,63.169998,61.810001,62.099998,57.396988,17077100
2021-02-26,62.029999,62.700001,61.259998,61.330002,56.685307,13229500
2021-03-01,61.900002,62.070000,61.520000,61.630001,56.962585,7321400
2021-03-02,61.950001,62.180000,61.209999,61.270000,56.629852,9584900
2021-03-03,61.049999,61.349998,59.970001,60.750000,56.149231,13599900
2021-03-04,60.540001,60.959999,58.630001,59.340000,54.846016,17309800
2021-03-05,59.509998,60.590000,59.330002,60.430000,55.853462,14980100
2021-03-08,60.599998,61.720001,60.130001,60.450001,55.871948,10617300
2021-03-09,60.790001,61.860001,60.560001,60.570000,55.982861,12662500
2021-03-10,61.139999,61.279999,60.459999,60.930000,56.315601,10240200
2021-03-11,61.000000,61.189999,60.349998,60.349998,55.779522,10099500
2021-03-12,60.430000,60.939999,60.200001,60.639999,56.047558,8030000
2021-03-15,60.660000,61.439999,60.290001,61.389999,56.740757,10949800
2021-03-16,61.340000,62.139999,61.340000,61.900002,57.212139,10163000
2021-03-17,62.090000,62.540001,61.450001,62.180000,57.470932,9548100
2021-03-18,61.980000,63.240002,61.860001,62.330002,57.609573,12145600
2021-03-19,62.070000,62.750000,61.369999,62.700001,57.951550,32082200
2021-03-22,62.200001,63.520000,62.110001,63.380001,58.580048,16103400
2021-03-23,63.380001,63.529999,62.590000,62.619999,57.877609,11014500
2021-03-24,62.459999,62.889999,62.270000,62.299999,57.581837,9626300
2021-03-25,63.000000,63.000000,61.980000,62.790001,58.034737,11157300
2021-03-26,62.950001,63.980000,62.830002,63.939999,59.097641,12537800
2021-03-29,63.860001,64.419998,63.660000,64.070000,59.217796,9703200
2021-03-30,64.000000,64.080002,63.169998,63.310001,58.515347,12232700
2021-03-31,62.900002,63.770000,62.779999,63.130001,58.804108,12679000
2021-04-01,63.180000,63.340000,62.540001,62.930000,58.617821,9725600
2021-04-05,62.900002,63.599998,62.880001,63.160000,58.832054,8868100
2021-04-06,63.209999,63.299999,61.889999,61.980000,57.732910,14002200
2021-04-07,62.009998,62.540001,61.930000,62.060001,57.807434,11799700
2021-04-08,62.200001,62.419998,61.759998,61.910000,57.667706,7846900
2021-04-09,61.799999,62.639999,61.680000,62.610001,58.319744,7868000
2021-04-12,62.529999,62.779999,62.270000,62.689999,58.394260,11163000
2021-04-13,62.910000,63.740002,62.750000,63.580002,59.223282,9451100
2021-04-14,63.750000,63.959999,63.580002,63.810001,59.437523,7639900
2021-04-15,64.000000,64.730003,63.919998,64.440002,60.024349,9834000
2021-04-16,64.930000,65.639999,64.739998,65.459999,60.974445,14589500
2021-04-19,65.419998,65.930000,65.209999,65.599998,61.104862,11851000
2021-04-20,65.449997,66.529999,65.419998,66.080002,61.551964,9685400
2021-04-21,66.519997,66.889999,66.080002,66.320000,61.775520,9532100
2021-04-22,66.150002,66.559998,65.820000,66.320000,61.775520,12914200
2021-04-23,66.300003,66.930000,65.860001,66.010002,61.486763,14715700
2021-04-26,65.959999,66.000000,65.080002,65.889999,61.374992,11768800
2021-04-27,66.000000,66.279999,65.599998,65.959999,61.440193,7472400
2021-04-28,66.099998,66.389999,65.750000,66.029999,61.505394,7645600
2021-04-29,65.000000,65.260002,62.410000,62.889999,58.580555,21473300
2021-04-30,62.000000,62.770000,61.509998,62.419998,58.142761,17026200
2021-05-03,62.700001,63.590000,62.650002,63.480000,59.130135,10740400
2021-05-04,63.380001,64.209999,63.340000,63.950001,59.567924,10563200
2021-05-05,63.900002,64.849998,63.860001,64.680000,60.247894,12772600
2021-05-06,64.599998,64.720001,64.050003,64.459999,60.042976,11097800
2021-05-07,64.699997,65.389999,64.190002,64.440002,60.024349,7847000
2021-05-10,64.639999,65.290001,64.589996,64.699997,60.266521,10312300
2021-05-11,64.430000,64.900002,64.050003,64.260002,59.856686,9508800
2021-05-12,64.430000,65.230003,64.250000,64.529999,60.108189,10640900
2021-05-13,64.440002,65.339996,64.440002,65.040001,60.583233,8611400
2021-05-14,65.199997,65.290001,64.610001,64.879997,60.434193,7555500
2021-05-17,64.839996,65.839996,64.839996,65.459999,60.974445,9173400
2021-05-18,65.419998,65.800003,65.129997,65.599998,61.104862,6668200
2021-05-19,65.320000,65.580002,64.589996,65.550003,61.058281,7623000
2021-05-20,65.320000,67.230003,65.260002,67.000000,62.408932,13165000
2021-05-21,67.239998,67.919998,66.970001,67.050003,62.455502,9442100
2021-05-24,67.269997,67.959999,67.209999,67.290001,62.679047,8441800
2021-05-25,67.339996,67.559998,66.669998,66.760002,62.185379,9349700
2021-05-26,66.720001,66.800003,65.989998,66.129997,61.598537,8503900
2021-05-27,66.300003,66.650002,65.580002,65.709999,61.207321,12255400
2021-05-28,65.660004,66.209999,65.599998,65.720001,61.216629,6356800
2021-06-01,66.400002,66.400002,65.029999,65.099998,60.639126,8796600
2021-06-02,65.239998,65.419998,64.540001,64.690002,60.257210,7517300
2021-06-03,64.470001,65.080002,64.290001,64.800003,60.359684,7819400
2021-06-04,64.980003,65.230003,64.860001,64.940002,60.490086,8046000
2021-06-07,65.029999,65.410004,64.730003,64.769997,60.331730,7974100
2021-06-08,64.809998,64.889999,63.220001,63.700001,59.335056,14421200
2021-06-09,64.019997,65.550003,63.919998,65.400002,60.918564,13693600
2021-06-10,65.550003,67.699997,65.419998,67.389999,62.772198,15019300
2021-06-11,67.889999,67.940002,66.779999,67.339996,62.725632,9541600
2021-06-14,67.320000,67.449997,66.650002,67.290001,62.679047,5426600
2021-06-15,67.500000,67.570000,66.919998,67.419998,62.800152,6247700
2021-06-16,67.419998,67.860001,66.839996,66.919998,62.334408,10795500
2021-06-17,67.029999,67.169998,66.230003,66.769997,62.194687,8841500
2021-06-18,66.400002,66.730003,65.779999,66.470001,61.915249,15038300
2021-06-21,66.610001,67.160004,66.480003,66.830002,62.250576,10195400
2021-06-22,66.750000,66.790001,65.709999,65.940002,61.421570,9458700
2021-06-23,66.150002,66.220001,65.239998,65.260002,60.788162,7473100
2021-06-24,65.459999,66.209999,65.410004,65.849998,61.337734,6742200
2021-06-25,65.930000,67.089996,65.709999,66.739998,62.166744,22602400
2021-06-28,66.720001,66.989998,66.120003,66.400002,61.850044,8769900
2021-06-29,66.400002,66.610001,66.089996,66.269997,61.728947,5328300
2021-06-30,66.309998,67.160004,66.190002,66.820000,62.241268,10119900
2021-07-01,66.419998,66.739998,66.250000,66.559998,62.457088,8425600
2021-07-02,66.760002,66.980003,66.330002,66.949997,62.823036,6884400
2021-07-06,66.680000,66.809998,66.050003,66.650002,62.541542,9573200
2021-07-07,66.769997,67.190002,66.220001,67.139999,63.001343,7936400
2021-07-08,66.650002,66.800003,66.070000,66.690002,62.579082,11434800
2021-07-09,66.699997,67.570000,66.699997,67.160004,63.020107,8895300
2021-07-12,67.059998,67.860001,67.000000,67.500000,63.339142,7978900
2021-07-13,67.220001,67.610001,67.010002,67.440002,63.282845,5535600
2021-07-14,67.529999,67.989998,67.199997,67.879997,63.695713,7132800
2021-07-15,67.650002,67.940002,67.120003,67.430000,63.273449,7473000
2021-07-16,67.440002,67.580002,66.820000,67.300003,63.151463,6381400
2021-07-19,66.800003,67.260002,65.779999,66.360001,62.269409,11138100
2021-07-20,66.500000,67.669998,66.440002,66.720001,62.607224,8710000
2021-07-21,67.110001,67.239998,66.559998,67.160004,63.020107,5796400
2021-07-22,67.139999,68.000000,66.930000,67.959999,63.770798,11068400
2021-07-23,68.000000,68.529999,67.800003,68.339996,64.127357,7092300
2021-07-26,68.220001,68.339996,67.489998,67.690002,63.517433,8306000
2021-07-27,67.260002,67.720001,67.050003,67.489998,63.329758,11190400
2021-07-28,67.599998,68.989998,67.010002,68.730003,64.493332,11625900
2021-07-29,69.000000,69.269997,68.050003,68.150002,63.949074,8963700
2021-07-30,68.150002,68.519997,67.489998,67.870003,63.686340,10008000
2021-08-02,68.199997,68.699997,67.959999,68.019997,63.827072,6562100
2021-08-03,68.300003,69.330002,68.000000,69.309998,65.037567,8780200
2021-08-04,68.930000,69.339996,68.449997,68.489998,64.268112,5857300
2021-08-05,68.669998,68.760002,67.970001,68.419998,64.202423,5484300
2021-08-06,68.389999,68.400002,67.760002,68.120003,63.920918,6632900
2021-08-09,68.199997,68.330002,67.220001,67.379997,63.226536,8154100
2021-08-10,67.440002,67.570000,66.769997,67.379997,63.226536,7415300
2021-08-11,67.529999,67.730003,66.750000,66.870003,62.747978,5768900
2021-08-12,66.769997,67.220001,66.599998,66.949997,62.823036,5722900
2021-08-13,67.010002,67.830002,66.980003,67.510002,63.348530,4901100
2021-08-16,67.510002,68.699997,67.500000,68.680000,64.446404,6753600
2021-08-17,68.680000,69.160004,68.209999,68.959999,64.709137,7560300
2021-08-18,68.989998,69.070000,67.860001,67.930000,63.742638,6863800
2021-08-19,67.650002,69.110001,67.559998,68.510002,64.286888,11707400
2021-08-20,68.709999,69.349998,68.300003,69.199997,64.934349,9053400
2021-08-23,69.260002,69.750000,68.879997,68.940002,64.690376,7988800
2021-08-24,68.839996,68.849998,68.190002,68.519997,64.296257,5125100
2021-08-25,68.260002,68.309998,67.300003,67.599998,63.432976,7639700
2021-08-26,67.430000,67.760002,66.949997,66.989998,62.860577,4697700
2021-08-27,67.080002,67.220001,66.580002,66.599998,62.494617,6863400
2021-08-30,66.709999,67.480003,66.510002,67.209999,63.067020,4257400
2021-08-31,67.050003,67.650002,66.769997,66.860001,62.738590,8502700
2021-09-01,67.290001,67.290001,65.440002,65.809998,61.753323,10320400
2021-09-02,65.970001,66.120003,65.500000,66.120003,62.044209,7064400
2021-09-03,65.970001,65.970001,65.290001,65.610001,61.565659,7770800
2021-09-07,65.440002,65.559998,64.650002,65.190002,61.171539,8789000
2021-09-08,64.610001,65.139999,64.019997,64.919998,60.918179,12231600
2021-09-09,64.440002,64.760002,63.450001,63.580002,59.660778,11246000
2021-09-10,63.720001,63.869999,62.959999,63.130001,59.238514,10017200
2021-09-13,63.470001,63.509998,62.560001,62.840000,58.966396,9031500
2021-09-14,63.060001,63.090000,61.970001,62.110001,58.281391,8009700
2021-09-15,61.980000,62.470001,61.810001,62.000000,58.178173,7981400
2021-09-16,61.860001,62.049999,60.660000,61.230000,57.455643,13621900
2021-09-17,60.509998,61.419998,60.360001,61.310001,57.530704,20447900
2021-09-20,60.639999,61.380001,60.160000,60.500000,56.770641,15426800
2021-09-21,60.540001,61.130001,60.310001,60.330002,56.611122,10157700
2021-09-22,60.500000,60.660000,60.049999,60.150002,56.442211,9661300
2021-09-23,60.400002,61.340000,60.220001,60.630001,56.892628,9393700
2021-09-24,60.500000,61.099998,60.169998,60.230000,56.517284,9541700
2021-09-27,60.110001,60.720001,59.790001,59.840000,56.151321,8231800
2021-09-28,59.880001,60.230000,59.380001,59.840000,56.151321,10812500
2021-09-29,59.900002,60.939999,59.900002,60.619999,56.883244,9043300
2021-09-30,60.180000,60.570000,59.150002,59.169998,55.975075,11995500
2021-10-01,59.369999,59.759998,58.650002,59.509998,56.296719,11188000
2021-10-04,59.400002,60.029999,58.849998,58.930000,55.748035,12532800
2021-10-05,58.860001,59.680000,58.830002,59.150002,55.956154,11406200
2021-10-06,59.110001,59.230000,58.599998,59.189999,55.993992,9283400
2021-10-07,58.750000,59.349998,58.369999,59.009998,55.823711,13798200
2021-10-08,58.869999,58.990002,56.810001,57.259998,54.168209,27249600
2021-10-11,57.320000,57.770000,57.009998,57.419998,54.319569,10741400
2021-10-12,57.520000,58.840000,56.820000,57.060001,53.979008,11736300
2021-10-13,57.060001,57.389999,56.660000,57.070000,53.988464,9876200
2021-10-14,57.070000,58.169998,57.009998,57.700001,54.584450,9027700
2021-10-15,58.110001,58.689999,57.910000,58.360001,55.208817,9445300
2021-10-18,58.009998,58.150002,56.919998,56.939999,53.865486,13320600
2021-10-19,57.180000,57.639999,57.020000,57.590000,54.480392,9390200
2021-10-20,57.910000,58.599998,57.900002,58.070000,54.934471,9010300
2021-10-21,58.090000,58.099998,57.369999,57.810001,54.688515,7159000
2021-10-22,57.810001,59.000000,57.430000,57.599998,54.489849,6884500
2021-10-25,57.720001,58.160000,57.520000,57.810001,54.688515,9716100
2021-10-26,57.900002,58.349998,57.619999,58.240002,55.095299,9984600
2021-10-27,58.349998,58.419998,56.110001,56.490002,53.439789,18773700
2021-10-28,56.529999,57.750000,56.349998,57.130001,54.045231,16380800
2021-10-29,57.250000,58.570000,57.139999,58.400002,55.246658,17067000
2021-11-01,58.299999,59.220001,58.290001,58.680000,55.511532,13216600
2021-11-02,58.779999,59.630001,58.290001,58.630001,55.464233,13462700
2021-11-03,58.549999,59.470001,58.410000,59.360001,56.154816,12305800
2021-11-04,59.439999,59.689999,58.610001,59.250000,56.050755,9831000
2021-11-05,59.080002,59.860001,58.770000,59.450001,56.239956,10625200
2021-11-08,59.799999,60.200001,59.060001,59.410000,56.202118,10294200
2021-11-09,59.410000,59.650002,59.200001,59.459999,56.249409,9128800
2021-11-10,59.299999,59.950001,59.299999,59.389999,56.183205,11005200
2021-11-11,59.400002,59.689999,59.139999,59.189999,55.993992,8148700
2021-11-12,58.820000,59.700001,58.759998,59.430000,56.221039,9278300
2021-11-15,59.799999,60.060001,59.490002,59.619999,56.400780,10543300
2021-11-16,59.500000,59.939999,58.849998,59.099998,55.908852,9320300
2021-11-17,59.000000,59.750000,58.349998,59.439999,56.230499,12324500
2021-11-18,59.450001,59.700001,58.740002,59.040001,55.852104,9815900
2021-11-19,59.130001,59.419998,57.799999,57.830002,54.707436,13880200
2021-11-22,57.810001,58.320000,57.020000,57.040001,53.960091,14185500
2021-11-23,57.290001,57.959999,57.200001,57.450001,54.347950,14464200
2021-11-24,57.419998,57.720001,56.560001,56.810001,53.742512,17685200
2021-11-26,56.310001,56.730000,55.820000,56.529999,53.477623,15832300
2021-11-29,55.840000,56.299999,54.599998,54.639999,51.689674,22025000
2021-11-30,54.160000,54.349998,53.220001,53.630001,50.734215,25407200
2021-12-01,53.939999,55.959999,53.910000,54.950001,51.982941,20198400
2021-12-02,54.990002,55.880001,54.669998,55.410000,52.418106,17193700
2021-12-03,55.759998,56.689999,55.759998,56.320000,53.278961,18445600
2021-12-06,56.520000,57.540001,56.450001,56.830002,53.761433,18988000
2021-12-07,57.049999,57.759998,56.939999,57.130001,54.045231,13037800
2021-12-08,57.389999,57.880001,57.150002,57.599998,54.489849,11391700
2021-12-09,57.240002,57.799999,56.910000,57.540001,54.433094,13622700
